Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,AllTandemRepeats_201to10000bp_slop5,ALL,*,QUAL,*,0.802667,0.990066,0.892104,0.886572,0,0,34889739.000000,12380476.000000,0.000000,375,.,.,248.000000,112.000000,,2.21428571429,301,.,.,185.000000,101.000000,,1.83168316832,74,.,.,63.000000,11.000000,,5.72727272727,2799,.,.,1844.000000,954.000000,,1.93291404612,299,.,.,199.000000,100.000000,,1.99,3,.,.,1.000000,2.000000,,0.5,2497,.,.,1644.000000,852.000000,,1.92957746479
INDEL,D16_PLUS,AllTandemRepeats_201to10000bp_slop5,PASS,*,QUAL,*,0.802667,0.990066,0.892104,0.886572,0,0,34889739.000000,12380476.000000,0.000000,375,.,.,248.000000,112.000000,,2.21428571429,301,.,.,185.000000,101.000000,,1.83168316832,74,.,.,63.000000,11.000000,,5.72727272727,2799,.,.,1844.000000,954.000000,,1.93291404612,299,.,.,199.000000,100.000000,,1.99,3,.,.,1.000000,2.000000,,0.5,2497,.,.,1644.000000,852.000000,,1.92957746479
INDEL,D16_PLUS,AllTandemRepeats_51to200bp_slop5,ALL,*,QUAL,*,0.961959,0.995386,0.743238,0.978387,10,0,30037113.000000,20562777.000000,0.000000,2655,.,.,1341.000000,938.000000,,1.42963752665,2554,.,.,1270.000000,925.000000,,1.37297297297,101,.,.,71.000000,13.000000,,5.46153846154,10130,.,.,7463.000000,2665.000000,,2.80037523452,2589,.,.,1665.000000,924.000000,,1.80194805195,12,.,.,6.000000,6.000000,,1.0,7529,.,.,5792.000000,1735.000000,,3.33832853026
INDEL,D16_PLUS,AllTandemRepeats_51to200bp_slop5,PASS,*,QUAL,*,0.961959,0.995386,0.743238,0.978387,10,0,30037113.000000,20562777.000000,0.000000,2655,.,.,1341.000000,938.000000,,1.42963752665,2554,.,.,1270.000000,925.000000,,1.37297297297,101,.,.,71.000000,13.000000,,5.46153846154,10130,.,.,7463.000000,2665.000000,,2.80037523452,2589,.,.,1665.000000,924.000000,,1.80194805195,12,.,.,6.000000,6.000000,,1.0,7529,.,.,5792.000000,1735.000000,,3.33832853026
INDEL,D16_PLUS,AllTandemRepeats_gt10000bp_slop5,ALL,*,QUAL,*,0.0,,1.0,,0,0,6726259.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,52,.,.,36.000000,16.000000,,2.25,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,52,.,.,36.000000,16.000000,,2.25
INDEL,D16_PLUS,AllTandemRepeats_gt10000bp_slop5,PASS,*,QUAL,*,0.0,,1.0,,0,0,6726259.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,52,.,.,36.000000,16.000000,,2.25,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,52,.,.,36.000000,16.000000,,2.25
INDEL,D16_PLUS,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.889908,0.992857,0.840702,0.938568,3,0,53647560.000000,20605620.000000,0.000000,1090,.,.,671.000000,331.000000,,2.02719033233,970,.,.,571.000000,316.000000,,1.80696202532,120,.,.,100.000000,15.000000,,6.66666666667,6152,.,.,4238.000000,1912.000000,,2.21652719665,973,.,.,658.000000,315.000000,,2.08888888889,7,.,.,3.000000,4.000000,,0.75,5172,.,.,3577.000000,1593.000000,,2.24544883867
INDEL,D16_PLUS,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.889908,0.992857,0.840702,0.938568,3,0,53647560.000000,20605620.000000,0.000000,1090,.,.,671.000000,331.000000,,2.02719033233,970,.,.,571.000000,316.000000,,1.80696202532,120,.,.,100.000000,15.000000,,6.66666666667,6152,.,.,4238.000000,1912.000000,,2.21652719665,973,.,.,658.000000,315.000000,,2.08888888889,7,.,.,3.000000,4.000000,,0.75,5172,.,.,3577.000000,1593.000000,,2.24544883867
INDEL,D16_PLUS,AllTandemRepeats_lt51bp_slop5,ALL,*,QUAL,*,0.980603,0.999129,0.706341,0.98978,1,0,38752605.000000,30519825.000000,0.000000,2320,.,.,1052.000000,874.000000,,1.20366132723,2275,.,.,1022.000000,868.000000,,1.17741935484,45,.,.,30.000000,6.000000,,5.0,7822,.,.,5762.000000,2052.000000,,2.80799220273,2295,.,.,1427.000000,868.000000,,1.64400921659,2,.,.,2.000000,0.000000,,,5525,.,.,4333.000000,1184.000000,,3.65962837838
INDEL,D16_PLUS,AllTandemRepeats_lt51bp_slop5,PASS,*,QUAL,*,0.980603,0.999129,0.706341,0.98978,1,0,38752605.000000,30519825.000000,0.000000,2320,.,.,1052.000000,874.000000,,1.20366132723,2275,.,.,1022.000000,868.000000,,1.17741935484,45,.,.,30.000000,6.000000,,5.0,7822,.,.,5762.000000,2052.000000,,2.80799220273,2295,.,.,1427.000000,868.000000,,1.64400921659,2,.,.,2.000000,0.000000,,,5525,.,.,4333.000000,1184.000000,,3.65962837838
INDEL,D16_PLUS,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.96177,0.995818,0.743912,0.978498,14,0,182687039.000000,121049617.000000,0.000000,4656,.,.,2269.000000,1724.000000,,1.31612529002,4478,.,.,2143.000000,1697.000000,,1.26281673542,178,.,.,126.000000,27.000000,,4.66666666667,17740,.,.,12789.000000,4942.000000,,2.58781869688,4524,.,.,2828.000000,1696.000000,,1.66745283019,19,.,.,11.000000,8.000000,,1.375,13197,.,.,9950.000000,3238.000000,,3.0728844966
INDEL,D16_PLUS,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.96177,0.995818,0.743912,0.978498,14,0,182687039.000000,121049617.000000,0.000000,4656,.,.,2269.000000,1724.000000,,1.31612529002,4478,.,.,2143.000000,1697.000000,,1.26281673542,178,.,.,126.000000,27.000000,,4.66666666667,17740,.,.,12789.000000,4942.000000,,2.58781869688,4524,.,.,2828.000000,1696.000000,,1.66745283019,19,.,.,11.000000,8.000000,,1.375,13197,.,.,9950.000000,3238.000000,,3.0728844966
INDEL,D16_PLUS,BadPromoters,ALL,*,QUAL,*,0.75,1.0,0.571429,0.857143,0,0,196648.000000,145209.000000,0.000000,4,.,.,4.000000,0.000000,,,3,.,.,3.000000,0.000000,,,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,2.000000,2.000000,,1.0
INDEL,D16_PLUS,BadPromoters,PASS,*,QUAL,*,0.75,1.0,0.571429,0.857143,0,0,196648.000000,145209.000000,0.000000,4,.,.,4.000000,0.000000,,,3,.,.,3.000000,0.000000,,,1,.,.,1.000000,0.000000,,,7,.,.,5.000000,2.000000,,2.5,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4,.,.,2.000000,2.000000,,1.0
INDEL,D16_PLUS,CMRGv1.00_duplicationinKMT2C,ALL,*,QUAL,*,0.0,,1.0,,0,0,16999.000000,2957.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,D16_PLUS,CMRGv1.00_duplicationinKMT2C,PASS,*,QUAL,*,0.0,,1.0,,0,0,16999.000000,2957.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,
INDEL,D16_PLUS,CMRGv1.00_falselyduplicatedgenes,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,130650.000000,68064.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,CMRGv1.00_falselyduplicatedgenes,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,130650.000000,68064.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.928571,1.0,0.944681,0.962963,0,0,23353875.000000,8619657.000000,0.000000,14,.,.,6.000000,7.000000,,0.857142857143,13,.,.,5.000000,7.000000,,0.714285714286,1,.,.,1.000000,0.000000,,,235,.,.,182.000000,53.000000,,3.43396226415,13,.,.,6.000000,7.000000,,0.857142857143,0,.,.,0.000000,0.000000,,,222,.,.,176.000000,46.000000,,3.82608695652
INDEL,D16_PLUS,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.928571,1.0,0.944681,0.962963,0,0,23353875.000000,8619657.000000,0.000000,14,.,.,6.000000,7.000000,,0.857142857143,13,.,.,5.000000,7.000000,,0.714285714286,1,.,.,1.000000,0.000000,,,235,.,.,182.000000,53.000000,,3.43396226415,13,.,.,6.000000,7.000000,,0.857142857143,0,.,.,0.000000,0.000000,,,222,.,.,176.000000,46.000000,,3.82608695652
INDEL,D16_PLUS,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.0,,1.0,,0,0,9219090.000000,772592.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,82,.,.,74.000000,8.000000,,9.25,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,82,.,.,74.000000,8.000000,,9.25
INDEL,D16_PLUS,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.0,,1.0,,0,0,9219090.000000,772592.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,82,.,.,74.000000,8.000000,,9.25,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,82,.,.,74.000000,8.000000,,9.25
INDEL,D16_PLUS,HG001_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.899123,0.995192,0.915309,0.944721,1,0,69659706.000000,26243720.000000,0.000000,228,.,.,123.000000,92.000000,,1.33695652174,205,.,.,105.000000,91.000000,,1.15384615385,23,.,.,18.000000,1.000000,,18.0,2456,.,.,1392.000000,1064.000000,,1.30827067669,207,.,.,116.000000,91.000000,,1.27472527473,1,.,.,0.000000,1.000000,,0.0,2248,.,.,1276.000000,972.000000,,1.31275720165
INDEL,D16_PLUS,HG001_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.899123,0.995192,0.915309,0.944721,1,0,69659706.000000,26243720.000000,0.000000,228,.,.,123.000000,92.000000,,1.33695652174,205,.,.,105.000000,91.000000,,1.15384615385,23,.,.,18.000000,1.000000,,18.0,2456,.,.,1392.000000,1064.000000,,1.30827067669,207,.,.,116.000000,91.000000,,1.27472527473,1,.,.,0.000000,1.000000,,0.0,2248,.,.,1276.000000,972.000000,,1.31275720165
INDEL,D16_PLUS,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,QUAL,*,0.901408,0.994872,0.915548,0.945837,1,0,49574922.000000,17162167.000000,0.000000,213,.,.,117.000000,85.000000,,1.37647058824,192,.,.,100.000000,84.000000,,1.19047619048,21,.,.,17.000000,1.000000,,17.0,2309,.,.,1270.000000,1039.000000,,1.22232916266,194,.,.,110.000000,84.000000,,1.30952380952,1,.,.,0.000000,1.000000,,0.0,2114,.,.,1160.000000,954.000000,,1.21593291405
INDEL,D16_PLUS,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,QUAL,*,0.901408,0.994872,0.915548,0.945837,1,0,49574922.000000,17162167.000000,0.000000,213,.,.,117.000000,85.000000,,1.37647058824,192,.,.,100.000000,84.000000,,1.19047619048,21,.,.,17.000000,1.000000,,17.0,2309,.,.,1270.000000,1039.000000,,1.22232916266,194,.,.,110.000000,84.000000,,1.30952380952,1,.,.,0.000000,1.000000,,0.0,2114,.,.,1160.000000,954.000000,,1.21593291405
INDEL,D16_PLUS,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.9792,0.996835,0.676064,0.987939,2,0,4988205.000000,3623409.000000,0.000000,625,.,.,155.000000,197.000000,,0.786802030457,612,.,.,151.000000,196.000000,,0.770408163265,13,.,.,4.000000,1.000000,,4.0,1951,.,.,1601.000000,350.000000,,4.57428571429,630,.,.,434.000000,196.000000,,2.21428571429,2,.,.,1.000000,1.000000,,1.0,1319,.,.,1166.000000,153.000000,,7.62091503268
INDEL,D16_PLUS,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.9792,0.996835,0.676064,0.987939,2,0,4988205.000000,3623409.000000,0.000000,625,.,.,155.000000,197.000000,,0.786802030457,612,.,.,151.000000,196.000000,,0.770408163265,13,.,.,4.000000,1.000000,,4.0,1951,.,.,1601.000000,350.000000,,4.57428571429,630,.,.,434.000000,196.000000,,2.21428571429,2,.,.,1.000000,1.000000,,1.0,1319,.,.,1166.000000,153.000000,,7.62091503268
INDEL,D16_PLUS,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.666667,1.0,0.714286,0.8,0,0,2603665.000000,2465625.000000,0.000000,12,.,.,7.000000,2.000000,,3.5,8,.,.,5.000000,2.000000,,2.5,4,.,.,2.000000,0.000000,,,28,.,.,22.000000,6.000000,,3.66666666667,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,20,.,.,16.000000,4.000000,,4.0
INDEL,D16_PLUS,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.666667,1.0,0.714286,0.8,0,0,2603665.000000,2465625.000000,0.000000,12,.,.,7.000000,2.000000,,3.5,8,.,.,5.000000,2.000000,,2.5,4,.,.,2.000000,0.000000,,,28,.,.,22.000000,6.000000,,3.66666666667,8,.,.,6.000000,2.000000,,3.0,0,.,.,0.000000,0.000000,,,20,.,.,16.000000,4.000000,,4.0
INDEL,D16_PLUS,HG001_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.962525,0.996994,0.796368,0.979456,3,0,89746971.000000,43694551.000000,0.000000,1014,.,.,376.000000,349.000000,,1.07736389685,976,.,.,353.000000,345.000000,,1.0231884058,38,.,.,23.000000,4.000000,,5.75,4901,.,.,3335.000000,1566.000000,,2.12962962963,995,.,.,650.000000,345.000000,,1.88405797101,3,.,.,1.000000,2.000000,,0.5,3903,.,.,2684.000000,1219.000000,,2.201804758
INDEL,D16_PLUS,HG001_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.962525,0.996994,0.796368,0.979456,3,0,89746971.000000,43694551.000000,0.000000,1014,.,.,376.000000,349.000000,,1.07736389685,976,.,.,353.000000,345.000000,,1.0231884058,38,.,.,23.000000,4.000000,,5.75,4901,.,.,3335.000000,1566.000000,,2.12962962963,995,.,.,650.000000,345.000000,,1.88405797101,3,.,.,1.000000,2.000000,,0.5,3903,.,.,2684.000000,1219.000000,,2.201804758
INDEL,D16_PLUS,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.96024,0.996098,0.735811,0.97784,14,0,597568282.000000,423869476.000000,0.000000,5005,.,.,2501.000000,1841.000000,,1.35850081477,4806,.,.,2360.000000,1808.000000,,1.30530973451,199,.,.,141.000000,33.000000,,4.27272727273,18430,.,.,13222.000000,5199.000000,,2.54318138103,4850,.,.,3043.000000,1807.000000,,1.68400664084,19,.,.,11.000000,8.000000,,1.375,13561,.,.,10168.000000,3384.000000,,3.00472813239
INDEL,D16_PLUS,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.96024,0.996098,0.735811,0.97784,14,0,597568282.000000,423869476.000000,0.000000,5005,.,.,2501.000000,1841.000000,,1.35850081477,4806,.,.,2360.000000,1808.000000,,1.30530973451,199,.,.,141.000000,33.000000,,4.27272727273,18430,.,.,13222.000000,5199.000000,,2.54318138103,4850,.,.,3043.000000,1807.000000,,1.68400664084,19,.,.,11.000000,8.000000,,1.375,13561,.,.,10168.000000,3384.000000,,3.00472813239
INDEL,D16_PLUS,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.958904,1.0,0.674528,0.979021,0,0,2158598.000000,1658770.000000,0.000000,73,.,.,43.000000,27.000000,,1.59259259259,70,.,.,41.000000,26.000000,,1.57692307692,3,.,.,2.000000,1.000000,,2.0,212,.,.,149.000000,63.000000,,2.36507936508,69,.,.,43.000000,26.000000,,1.65384615385,0,.,.,0.000000,0.000000,,,143,.,.,106.000000,37.000000,,2.86486486486
INDEL,D16_PLUS,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.958904,1.0,0.674528,0.979021,0,0,2158598.000000,1658770.000000,0.000000,73,.,.,43.000000,27.000000,,1.59259259259,70,.,.,41.000000,26.000000,,1.57692307692,3,.,.,2.000000,1.000000,,2.0,212,.,.,149.000000,63.000000,,2.36507936508,69,.,.,43.000000,26.000000,,1.65384615385,0,.,.,0.000000,0.000000,,,143,.,.,106.000000,37.000000,,2.86486486486
INDEL,D16_PLUS,HG001_v4.2.1_inversions_slop25percent,ALL,*,QUAL,*,0.0,,1.0,,0,0,3050177.000000,856999.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,9.000000,7.000000,,1.28571428571,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,9.000000,7.000000,,1.28571428571
INDEL,D16_PLUS,HG001_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,0.0,,1.0,,0,0,3050177.000000,856999.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,9.000000,7.000000,,1.28571428571,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,9.000000,7.000000,,1.28571428571
INDEL,D16_PLUS,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,1.0,0.99935,0.206701,0.999675,0,0,2261095288.000000,2101858952.000000,0.000000,1538,.,.,1140.000000,398.000000,,2.86432160804,1538,.,.,1140.000000,398.000000,,2.86432160804,0,.,.,0.000000,0.000000,,,1940,.,.,1445.000000,495.000000,,2.91919191919,1538,.,.,1140.000000,398.000000,,2.86432160804,1,.,.,1.000000,0.000000,,,401,.,.,304.000000,97.000000,,3.13402061856
INDEL,D16_PLUS,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,1.0,0.99935,0.206701,0.999675,0,0,2261095288.000000,2101858952.000000,0.000000,1538,.,.,1140.000000,398.000000,,2.86432160804,1538,.,.,1140.000000,398.000000,,2.86432160804,0,.,.,0.000000,0.000000,,,1940,.,.,1445.000000,495.000000,,2.91919191919,1538,.,.,1140.000000,398.000000,,2.86432160804,1,.,.,1.000000,0.000000,,,401,.,.,304.000000,97.000000,,3.13402061856
INDEL,D16_PLUS,HG001_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.982143,1.0,0.701087,0.990991,0,0,1497027.000000,1297885.000000,0.000000,56,.,.,38.000000,16.000000,,2.375,55,.,.,37.000000,16.000000,,2.3125,1,.,.,1.000000,0.000000,,,184,.,.,130.000000,54.000000,,2.40740740741,55,.,.,39.000000,16.000000,,2.4375,0,.,.,0.000000,0.000000,,,129,.,.,91.000000,38.000000,,2.39473684211
INDEL,D16_PLUS,HG001_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.982143,1.0,0.701087,0.990991,0,0,1497027.000000,1297885.000000,0.000000,56,.,.,38.000000,16.000000,,2.375,55,.,.,37.000000,16.000000,,2.3125,1,.,.,1.000000,0.000000,,,184,.,.,130.000000,54.000000,,2.40740740741,55,.,.,39.000000,16.000000,,2.4375,0,.,.,0.000000,0.000000,,,129,.,.,91.000000,38.000000,,2.39473684211
INDEL,D16_PLUS,HG001_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.911765,1.0,0.72807,0.953846,0,0,9228406.000000,8681566.000000,0.000000,34,.,.,16.000000,16.000000,,1.0,31,.,.,15.000000,15.000000,,1.0,3,.,.,1.000000,1.000000,,1.0,114,.,.,79.000000,35.000000,,2.25714285714,31,.,.,16.000000,15.000000,,1.06666666667,0,.,.,0.000000,0.000000,,,83,.,.,63.000000,20.000000,,3.15
INDEL,D16_PLUS,HG001_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.911765,1.0,0.72807,0.953846,0,0,9228406.000000,8681566.000000,0.000000,34,.,.,16.000000,16.000000,,1.0,31,.,.,15.000000,15.000000,,1.0,3,.,.,1.000000,1.000000,,1.0,114,.,.,79.000000,35.000000,,2.25714285714,31,.,.,16.000000,15.000000,,1.06666666667,0,.,.,0.000000,0.000000,,,83,.,.,63.000000,20.000000,,3.15
INDEL,D16_PLUS,HG002_hifiasmv0.11_ComplexVar_in_TRgt100,ALL,*,QUAL,*,0.87315,0.997573,0.90891,0.931224,0,0,22096269.000000,3438426.000000,0.000000,473,.,.,320.000000,131.000000,,2.4427480916,413,.,.,268.000000,124.000000,,2.16129032258,60,.,.,52.000000,7.000000,,7.42857142857,4523,.,.,3228.000000,1293.000000,,2.49651972158,411,.,.,288.000000,123.000000,,2.34146341463,1,.,.,1.000000,0.000000,,,4111,.,.,2939.000000,1170.000000,,2.51196581197
INDEL,D16_PLUS,HG002_hifiasmv0.11_ComplexVar_in_TRgt100,PASS,*,QUAL,*,0.87315,0.997573,0.90891,0.931224,0,0,22096269.000000,3438426.000000,0.000000,473,.,.,320.000000,131.000000,,2.4427480916,413,.,.,268.000000,124.000000,,2.16129032258,60,.,.,52.000000,7.000000,,7.42857142857,4523,.,.,3228.000000,1293.000000,,2.49651972158,411,.,.,288.000000,123.000000,,2.34146341463,1,.,.,1.000000,0.000000,,,4111,.,.,2939.000000,1170.000000,,2.51196581197
INDEL,D16_PLUS,HG002_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.0,,1.0,,0,0,23349072.000000,3270.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,222,.,.,173.000000,49.000000,,3.5306122449,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,222,.,.,173.000000,49.000000,,3.5306122449
INDEL,D16_PLUS,HG002_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.0,,1.0,,0,0,23349072.000000,3270.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,222,.,.,173.000000,49.000000,,3.5306122449,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,222,.,.,173.000000,49.000000,,3.5306122449
INDEL,D16_PLUS,HG002_v4.2.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu,ALL,*,QUAL,*,0.0,,1.0,,0,0,11218243.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,106,.,.,92.000000,14.000000,,6.57142857143,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,106,.,.,92.000000,14.000000,,6.57142857143
INDEL,D16_PLUS,HG002_v4.2.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu,PASS,*,QUAL,*,0.0,,1.0,,0,0,11218243.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,106,.,.,92.000000,14.000000,,6.57142857143,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,106,.,.,92.000000,14.000000,,6.57142857143
INDEL,D16_PLUS,HG002_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.0,,1.0,,0,0,13521180.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,113,.,.,98.000000,15.000000,,6.53333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,113,.,.,98.000000,15.000000,,6.53333333333
INDEL,D16_PLUS,HG002_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.0,,1.0,,0,0,13521180.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,113,.,.,98.000000,15.000000,,6.53333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,113,.,.,98.000000,15.000000,,6.53333333333
INDEL,D16_PLUS,HG002_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.055556,1.0,0.999765,0.105263,0,0,72792070.000000,169714.000000,0.000000,18,.,.,12.000000,5.000000,,2.4,1,.,.,1.000000,0.000000,,,17,.,.,11.000000,5.000000,,2.2,4247,.,.,2749.000000,1496.000000,,1.83756684492,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4246,.,.,2748.000000,1496.000000,,1.83689839572
